Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Pushing File,2021-04-04 20:44:47.942787,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:47.989790,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.012791,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.037793,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.064794,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.091796,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.122798,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.177801,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.211803,mushroom_08012007_120011.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:48.245805,mushroom_08012008_120012.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:48.272806,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.295807,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.320809,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.346810,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.375812,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.399813,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.431815,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.456817,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.479818,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.506820,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.532821,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.562823,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.590824,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.613826,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.634827,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.654828,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.678829,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.703831,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.727832,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.750834,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.775835,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.805837,mushroom_08012008_120012.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:48.842839,mushroom_08012009_120013.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:48.866840,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.900842,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.946845,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:48.984847,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.018849,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.046850,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.078852,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.109854,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.139856,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.168857,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.197859,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.226861,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.266863,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.316866,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.357868,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.389870,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.422872,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.456874,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.501876,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.566880,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.626884,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:49.915900,mushroom_08012009_120013.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:50.034907,mushroom_08012010_120014.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:50.067909,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.102911,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.137913,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.172915,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.205917,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.243919,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.277921,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.333924,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.364926,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.402928,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.435930,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.532935,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.669943,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.701945,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.731947,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.812951,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.848954,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.887956,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.922958,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:50.961960,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.006963,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.208974,mushroom_08012010_120014.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:51.276978,mushroom_08012011_120015.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:51.313980,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.531993,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.582996,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.781007,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.938016,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:51.986019,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.163029,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.199031,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.301037,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.367040,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.429044,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.595053,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.686059,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.790065,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.919072,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:52.960074,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.007077,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.045079,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.099082,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.225089,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.317095,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.395099,mushroom_08012011_120015.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:53.485104,mushroom_08012012_120016.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:53.539107,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.596111,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.649114,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.744119,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.804123,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.868126,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:53.959131,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.090139,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.205145,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.282150,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:54.288150,mushroom_08012012_120016.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:54.440159,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.538165,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.606168,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.656171,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.735176,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.799179,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.835182,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.876184,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.913186,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:54.962189,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.001191,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.038193,mushroom_08012012_120016.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:55.123198,mushroom_08012013_120017.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:55.166200,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.200202,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.249205,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.282207,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.319209,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.357211,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.394213,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.427215,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.483219,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.521221,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:55.528221,mushroom_08012013_120017.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:55.569224,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.610226,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.647228,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.680230,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.712232,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.745234,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.784236,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.823238,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.860240,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.917243,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:55.986247,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.025250,mushroom_08012013_120017.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:56.101254,mushroom_08012014_120018.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:56.144256,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.174258,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.206260,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.241262,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.273264,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.305266,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.337267,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.371269,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.403271,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.436273,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:56.443273,mushroom_08012014_120018.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:56.460274,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.481276,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.501277,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.529278,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.564280,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.588282,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.610283,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.644285,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.679287,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.742291,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.808294,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.841296,mushroom_08012014_120018.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:56.869298,mushroom_08012015_120019.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:56.890299,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.915300,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.946302,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.969304,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:56.996305,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.016306,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.036307,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.060309,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.080310,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.101311,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:57.106311,mushroom_08012015_120019.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:57.124312,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.146314,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.179316,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.203317,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.229318,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.255320,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.279321,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.302323,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.327324,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.348325,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.370327,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.392328,mushroom_08012015_120019.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:57.419329,mushroom_08012016_120020.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:57.441331,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.461332,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.486333,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.514335,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.545337,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.574338,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.600340,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.666343,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.732347,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.764349,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:57.771349,mushroom_08012016_120020.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:57.792351,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.813352,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.832353,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.852354,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.872355,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.897357,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.922358,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.942359,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:57.962360,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
